2025-07-12 20:55:49.821 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:55:59.835 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:56:02.569 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 20:56:02.571 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 20:56:09.845 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:56:19.854 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:56:29.851 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:56:32.634 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 20:56:32.634 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 20:56:39.857 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:56:49.839 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:56:59.855 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:57:09.835 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:57:19.837 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:57:29.847 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:57:32.644 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 20:57:32.645 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 20:57:39.845 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:57:49.841 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:57:59.856 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:58:02.668 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 20:58:02.669 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 20:58:09.870 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:58:19.869 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:58:29.891 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:58:32.687 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 20:58:32.687 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 20:58:39.911 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:58:49.933 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:58:59.926 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:59:02.700 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 20:59:02.702 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 20:59:09.948 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:59:19.954 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:59:29.967 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:59:32.717 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 20:59:32.719 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 20:59:39.972 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:59:49.974 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 20:59:59.967 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 20:00，暂停接受新订单
2025-07-12 21:00:02.726 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:00:02.728 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:01:02.732 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:01:02.732 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:02:02.708 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:02:02.709 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:02:32.733 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:02:32.733 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:03:02.744 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:03:02.745 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:03:32.754 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:03:32.756 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:04:02.770 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:04:02.771 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:04:32.799 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:04:32.799 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:05:02.823 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:05:02.824 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:05:32.835 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:05:32.837 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:06:02.848 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:06:02.848 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:06:32.866 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:06:32.867 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:07:32.874 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:07:32.875 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:08:02.888 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:08:02.889 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:08:32.897 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:08:32.898 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:09:02.898 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:09:02.898 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:09:32.908 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:09:32.909 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:10:02.924 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:10:02.926 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:10:32.940 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:10:32.941 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:11:02.957 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:11:02.958 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:11:32.973 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:11:32.974 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:12:02.994 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:12:02.995 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:12:33.009 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:12:33.009 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:13:03.032 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:13:03.032 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:13:33.040 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:13:33.040 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:14:33.034 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:14:33.036 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:15:03.061 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:15:03.061 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:16:03.069 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:16:03.070 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:16:33.073 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:16:33.073 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:17:03.083 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:17:03.083 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:17:33.105 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:17:33.105 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:18:03.106 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:18:03.107 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:18:33.125 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:18:33.126 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:19:03.131 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:19:03.131 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:19:33.155 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:19:33.156 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:20:03.159 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:20:03.160 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:20:33.181 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:20:33.182 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:21:03.197 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:21:03.197 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:21:33.209 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:21:33.210 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:22:03.229 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:22:03.230 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:22:33.250 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:22:33.250 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:23:03.260 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:23:03.261 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:23:33.281 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:23:33.282 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:24:03.293 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:24:03.294 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:24:33.295 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:24:33.296 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:25:03.306 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:25:03.307 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:25:33.312 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:25:33.314 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:26:33.315 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:26:33.315 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:27:33.324 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:27:33.325 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:28:03.339 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:28:03.339 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:28:33.345 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:28:33.347 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:29:33.361 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:29:33.361 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:30:03.384 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:30:03.384 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:30:33.392 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:30:33.392 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:31:03.398 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:31:03.399 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:31:33.416 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:31:33.417 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:32:03.419 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:32:03.420 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 21:32:33.436 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 21:32:33.436 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
